0.639429	0.589334	0.426507
0.590467	0.536418	0.346140
0.547341	0.506537	0.291153
0.535992	0.501971	0.278463
0.561284	0.524175	0.310892
0.584955	0.581760	0.369757
0.585603	0.618282	0.385619
0.555123	0.601577	0.330983
0.501946	0.570139	0.280931
0.455577	0.548143	0.248502
0.444553	0.551878	0.238280
0.485084	0.578024	0.265421
0.557069	0.624922	0.333451
0.624189	0.676281	0.418400
0.619326	0.675036	0.418752
0.581388	0.639240	0.377864
0.552854	0.599709	0.348960
0.519455	0.576779	0.327459
0.496433	0.579788	0.322171
0.492218	0.611849	0.339443
0.475681	0.667047	0.378569
0.470817	0.700975	0.386676
0.492866	0.680328	0.330278
0.474060	0.643910	0.285865
0.437095	0.614962	0.256257
0.419909	0.609878	0.235460
0.424773	0.630110	0.252027
0.456874	0.673169	0.287980
0.506485	0.721726	0.313007
0.512646	0.712285	0.292915
0.492866	0.663208	0.259429
0.479248	0.609774	0.247444
0.493839	0.579581	0.246739
0.531453	0.574704	0.280931
0.582361	0.591824	0.362002
0.646563	0.638722	0.445894
0.680934	0.658643	0.483609
0.657912	0.611953	0.452591
0.627108	0.556755	0.412055
0.598249	0.515252	0.369404
0.575551	0.499377	0.333098
0.571984	0.512762	0.345435
0.585603	0.552812	0.386676
0.597925	0.602096	0.413817
0.536965	0.600021	0.359535
0.446498	0.562669	0.277053
0.376459	0.521789	0.225943
0.310311	0.500830	0.193514
0.268482	0.493048	0.191399
0.307393	0.530816	0.238280
0.559339	0.761050	0.365879
0.586576	0.741129	0.381741
0.384890	0.479145	0.271413
0.327821	0.373106	0.167430
0.355058	0.387529	0.115968
0.393969	0.459431	0.142756
0.416342	0.510479	0.217131
0.452659	0.557273	0.302432
0.523022	0.620461	0.362002
0.529507	0.611953	0.359535
0.494163	0.560905	0.326049
0.469520	0.518884	0.300317
0.487678	0.496991	0.279168
0.523022	0.505810	0.286570
0.547341	0.547209	0.338386
0.603761	0.597219	0.390201
0.645914	0.619319	0.413817
0.625162	0.586429	0.396193
0.604734	0.540569	0.369404
0.594034	0.504461	0.358830
0.587873	0.492426	0.385971
0.610571	0.512139	0.455058
0.661154	0.552293	0.532605
0.718547	0.589334	0.577018
0.696822	0.567649	0.572788
0.631323	0.505707	0.533662
0.594034	0.447499	0.487134
0.588197	0.415750	0.462108
0.612840	0.415646	0.474797
0.656615	0.442934	0.522030
0.678988	0.488379	0.551639
0.652400	0.508508	0.537187
0.570039	0.461403	0.471625
0.497082	0.405375	0.402185
0.447147	0.369579	0.348608
0.413748	0.367192	0.322171
0.428016	0.395829	0.366584
0.493515	0.445943	0.437434
0.590467	0.498651	0.459640
0.603113	0.490039	0.440606
0.563878	0.435879	0.407120
0.563554	0.387321	0.390201
0.580739	0.369267	0.402185
0.608625	0.384312	0.447303
0.645914	0.422806	0.519210
0.693904	0.474580	0.560804
0.705901	0.501141	0.550934
0.626783	0.461195	0.492069
0.544099	0.407968	0.416637
0.482815	0.373106	0.346845
0.434501	0.374559	0.304547
0.419585	0.407865	0.324286
0.448444	0.458913	0.375749
0.517510	0.506018	0.388791
0.514916	0.503216	0.355305
0.441310	0.460469	0.296440
0.386835	0.431210	0.254494
0.392023	0.428616	0.246739
0.433852	0.456111	0.279521
0.449092	0.509753	0.346493
0.498703	0.570139	0.385619
0.537289	0.603860	0.376454
0.456874	0.574393	0.333098
0.389429	0.538390	0.293620
0.371920	0.525628	0.271061
0.377432	0.545860	0.265069
0.391051	0.595767	0.302785
0.423800	0.658643	0.354600
0.490921	0.708757	0.367289
0.521725	0.702532	0.354952
0.501621	0.662586	0.326754
0.449092	0.639448	0.290800
0.422828	0.643495	0.273881
0.422828	0.674933	0.294678
0.424125	0.726292	0.353895
0.408236	0.781179	0.375044
0.367056	0.811579	0.342968
0.303826	0.793526	0.275291
0.259728	0.769247	0.217483
0.260700	0.758352	0.187522
0.316148	0.770077	0.192809
0.343385	0.812098	0.247444
0.381323	0.863561	0.306662
0.483139	0.893339	0.317589
0.501297	0.873314	0.303490
0.477302	0.825275	0.277053
0.494163	0.786574	0.252379
0.485084	0.773293	0.244272
0.471466	0.786781	0.269299
0.490597	0.818323	0.330278
0.552205	0.846960	0.366232
0.591764	0.841980	0.369757
0.556420	0.786263	0.351428
0.556096	0.728782	0.334156
0.583333	0.691949	0.335213
0.608301	0.685101	0.368347
0.642672	0.702013	0.444836
0.678988	0.727537	0.504054
0.694877	0.740403	0.491717
0.636187	0.703777	0.449418
0.558042	0.646400	0.389496
0.522698	0.606039	0.326049
0.519780	0.594418	0.294325
0.526913	0.614235	0.309834
0.531453	0.657190	0.364470
0.562581	0.693401	0.391258
0.574254	0.693090	0.384914
0.541180	0.648267	0.357420
0.542477	0.608840	0.335918
0.578145	0.587778	0.338386
0.633917	0.592447	0.376454
0.698768	0.633015	0.460345
0.775292	0.680535	0.543179
0.840791	0.700872	0.583363
0.810636	0.665698	0.576313
0.750649	0.609048	0.549877
0.723411	0.567130	0.530137
0.726005	0.553849	0.531900
0.744488	0.572940	0.564329
0.761673	0.615792	0.614734
0.756485	0.650550	0.608389
0.703307	0.652002	0.546352
0.600195	0.612264	0.450828
0.530804	0.574912	0.361650
0.510052	0.554161	0.307367
0.527886	0.557481	0.304899
0.549611	0.595248	0.351428
0.559014	0.643183	0.380331
0.545396	0.669330	0.335918
0.498703	0.646192	0.273176
0.458820	0.604067	0.224533
0.464656	0.580722	0.210786
0.490921	0.576157	0.218188
0.544423	0.599709	0.261896
0.614786	0.648371	0.332746
0.618353	0.680847	0.332393
0.571336	0.671094	0.269299
0.513943	0.615895	0.189284
0.488975	0.566093	0.163906
0.493839	0.539116	0.183645
0.517510	0.542332	0.232288
0.553178	0.575016	0.329926
0.588197	0.607387	0.402538
0.601816	0.609566	0.398308
0.546368	0.564329	0.362355
0.496757	0.510376	0.326401
0.509728	0.482258	0.314064
0.535344	0.473335	0.323934
0.574254	0.492841	0.381741
0.628405	0.536937	0.479027
0.691634	0.565885	0.518153
0.698444	0.552916	0.505111
0.622244	0.496161	0.464575
0.556420	0.450093	0.423687
0.510700	0.429550	0.387734
0.480221	0.440340	0.368347
0.459144	0.483814	0.401833
0.438716	0.528637	0.410645
0.405318	0.542540	0.344025
0.337224	0.503320	0.271766
0.293774	0.451027	0.217836
0.309014	0.421976	0.195629
0.327173	0.417410	0.201269
0.358949	0.445528	0.253437
0.413100	0.496784	0.336976
0.482166	0.522411	0.353190
0.521401	0.504150	0.334156
0.509079	0.447707	0.317589
0.477302	0.398527	0.312302
0.479572	0.371446	0.323581
0.535019	0.373418	0.363765
0.598573	0.405167	0.460345
0.651751	0.430795	0.525555
0.667639	0.420315	0.510046
0.594682	0.360552	0.462813
0.519780	0.294148	0.406415
0.510700	0.259182	0.363765
0.531453	0.256277	0.352485
0.575551	0.285121	0.398661
0.630999	0.331293	0.487134
0.658236	0.346649	0.499471
0.639429	0.321228	0.456468
0.580415	0.266030	0.405005
0.542153	0.228367	0.376102
0.550908	0.221311	0.386676
0.608301	0.247147	0.446598
0.671531	0.300477	0.558336
0.711414	0.345611	0.636235
0.711089	0.352044	0.628128
0.672503	0.314588	0.590765
0.627756	0.271426	0.552344
0.607004	0.256277	0.532252
0.617704	0.272152	0.542474
0.639105	0.320813	0.596757
0.650778	0.388047	0.669721
0.645266	0.426645	0.651040
0.603113	0.420834	0.574903
0.526913	0.379851	0.492422
0.477626	0.357024	0.438139
0.460117	0.362108	0.406768
0.465953	0.397074	0.394783
0.475357	0.462233	0.421220
0.460765	0.516705	0.417695
0.407588	0.527288	0.339443
0.333658	0.502386	0.258019
0.290856	0.472505	0.210081
0.311284	0.466902	0.213253
0.336900	0.492633	0.243567
0.394942	0.552812	0.313712
0.495136	0.623988	0.417695
0.442607	0.522723	0.405710
0.294423	0.307325	0.300317
0.211738	0.135402	0.189284
0.328470	0.138099	0.139232
0.458171	0.205333	0.212196
0.529507	0.291243	0.380331
0.545071	0.377568	0.512866
0.559014	0.436398	0.557279
0.575875	0.462337	0.521325
0.547665	0.473335	0.473035
0.527237	0.489002	0.430032
0.530156	0.519714	0.405005
0.532101	0.565159	0.403948
0.536317	0.638307	0.447303
0.539883	0.718821	0.500881
0.533722	0.753165	0.474445
0.500324	0.749014	0.417695
0.456550	0.724113	0.364470
0.458496	0.706059	0.323581
0.474708	0.705956	0.309834
0.499352	0.728989	0.334508
0.566148	0.775783	0.403948
0.611868	0.805043	0.430384
0.598249	0.793007	0.377511
0.549287	0.751401	0.312302
0.500324	0.709380	0.254847
0.472438	0.689977	0.220303
0.439040	0.690911	0.230525
0.432555	0.716746	0.287628
0.478924	0.759805	0.371167
0.521401	0.757522	0.386324
0.535668	0.716020	0.354600
0.512646	0.664246	0.328869
0.500973	0.622121	0.311597
0.508755	0.600436	0.316179
0.527237	0.603963	0.356010
0.567445	0.639240	0.411702
0.600843	0.672339	0.446246
0.566472	0.640486	0.412055
0.527886	0.586117	0.369052
0.522374	0.539324	0.344025
0.559014	0.517016	0.326049
0.601816	0.516912	0.357772
0.640726	0.537456	0.435319
0.711089	0.582382	0.482904
0.727626	0.601058	0.491717
0.655642	0.570554	0.468453
0.610895	0.545238	0.432852
0.593710	0.538078	0.401480
0.589818	0.551670	0.383856
0.596628	0.575119	0.364822
0.583658	0.599294	0.349313
0.535992	0.619112	0.341558
0.524643	0.643702	0.334156
0.545396	0.677319	0.336271
0.570039	0.718821	0.356362
0.560636	0.745902	0.367289
0.525292	0.763748	0.364822
0.488651	0.786366	0.355305
0.473735	0.807844	0.340853
0.472114	0.825690	0.332746
0.461738	0.840112	0.348255
0.472763	0.857128	0.376102
0.510700	0.878294	0.410998
0.560636	0.900394	0.452591
0.639429	0.931106	0.497709
0.725032	0.959950	0.536130
0.748054	0.955074	0.549524
0.757134	0.931625	0.551287
0.777562	0.902469	0.554459
0.793450	0.875389	0.563976
0.809014	0.857854	0.586535
0.830415	0.856090	0.628833
0.864786	0.876427	0.698978
0.882620	0.889811	0.738456
0.860246	0.871861	0.703913
0.807717	0.831708	0.651040
0.744163	0.786159	0.594290
0.689364	0.754098	0.543179
0.657263	0.746628	0.523088
0.677367	0.767275	0.543179
0.773995	0.811268	0.599577
0.834955	0.832227	0.614381
0.835603	0.815418	0.586183
0.809663	0.770181	0.565738
0.807069	0.734800	0.570673
0.838846	0.723179	0.603102
0.882944	0.729923	0.655270
0.945850	0.766860	0.745506
0.997730	0.805873	0.833275
0.982815	0.787715	0.830807
0.957198	0.743515	0.805076
0.942931	0.696514	0.788156
0.927367	0.662689	0.781812
0.928340	0.653040	0.812478
0.950065	0.670160	0.885090
0.983787	0.707201	0.981318
1.000000	0.712077	1.000000
0.976978	0.672442	0.928093
0.902075	0.618074	0.840324
0.852464	0.577402	0.757843
0.852464	0.563291	0.705675
0.862840	0.570139	0.711667
0.890402	0.603652	0.765950
0.915045	0.641108	0.816708
0.875162	0.625026	0.756080
0.807393	0.575742	0.665492
0.748054	0.518469	0.602044
0.723411	0.477485	0.569263
0.730221	0.463374	0.574198
0.759403	0.480390	0.613324
0.796693	0.525939	0.665492
0.793450	0.546690	0.665139
0.723735	0.511621	0.584420
0.632944	0.458290	0.500176
0.542477	0.418240	0.432499
0.478599	0.412015	0.395488
0.484112	0.430484	0.406063
0.541829	0.472505	0.458230
0.606031	0.517120	0.517801
0.590467	0.493048	0.495241
0.547341	0.435671	0.443779
0.527562	0.385972	0.408883
0.539235	0.364495	0.378569
0.562257	0.373418	0.389143
0.582685	0.410251	0.449771
0.612840	0.473127	0.512161
0.603761	0.501453	0.517096
0.536317	0.469081	0.449418
0.469196	0.436501	0.381036
0.415045	0.422806	0.328869
0.387160	0.436294	0.308424
0.407912	0.471052	0.343320
0.474384	0.527495	0.410293
0.560311	0.589541	0.473387
0.583333	0.588711	0.470567
0.575875	0.555302	0.443426
0.577497	0.530608	0.439901
0.571336	0.524071	0.443779
0.584306	0.539116	0.481494
0.636511	0.574497	0.566091
0.687743	0.628139	0.624251
0.692283	0.659680	0.629538
0.618353	0.629176	0.577370
0.553826	0.593277	0.507578
0.507134	0.574601	0.444484
0.454929	0.579270	0.410645
0.435149	0.614754	0.426859
0.461414	0.668188	0.468100
0.522374	0.710625	0.473035
0.556420	0.713219	0.457878
0.527562	0.645881	0.421925
0.384241	0.436294	0.325344
0.250973	0.206889	0.228410
0.290856	0.106869	0.198802
0.559014	0.205644	0.277406
0.735084	0.308155	0.433557
0.757782	0.362316	0.558336
0.653372	0.357232	0.543179
0.617380	0.359826	0.494889
0.630675	0.384001	0.456116
0.609274	0.423947	0.448713
0.603113	0.482569	0.491717
0.620298	0.551774	0.536835
0.646563	0.614858	0.519563
0.622892	0.628035	0.481847
0.561608	0.606557	0.438139
0.513294	0.595456	0.389143
0.491894	0.605520	0.365527
0.502918	0.636024	0.382094
0.547990	0.678149	0.440959
0.620947	0.724528	0.472682
0.685473	0.749429	0.456468
0.679313	0.714982	0.414522
0.655966	0.680017	0.371519
0.650454	0.657605	0.343320
0.674449	0.612368	0.341910
0.715305	0.601681	0.393726
0.756809	0.632393	0.470920
0.776913	0.643806	0.474445
0.739624	0.621187	0.441311
0.651751	0.569932	0.403948
0.598249	0.526562	0.370814
0.582361	0.503113	0.359887
0.589818	0.507782	0.383504
0.593385	0.550840	0.456821
0.575875	0.590683	0.502644
0.523671	0.587985	0.456116
0.433204	0.559037	0.388438
0.364786	0.525835	0.334156
0.385863	0.512139	0.314417
0.437095	0.526665	0.342263
0.505837	0.569932	0.418047
0.596952	0.633638	0.526260
0.654021	0.658332	0.570321
0.669909	0.640278	0.553049
0.668612	0.614028	0.544942
0.676719	0.596182	0.544942
0.709793	0.597012	0.561509
0.773346	0.621083	0.610504
0.857004	0.669745	0.688051
0.927691	0.717991	0.754670
0.934176	0.714567	0.734579
0.903372	0.688836	0.680649
0.870298	0.664764	0.632358
0.881971	0.656672	0.601692
0.897536	0.671197	0.606979
0.902075	0.707616	0.647515
0.931258	0.753372	0.695453
