0.642828	0.208413	0.297872
0.614630	0.264545	0.329787
0.579076	0.311117	0.354388
0.516960	0.282436	0.361702
0.464651	0.195029	0.352061
0.414385	0.111308	0.344082
0.192481	0.099563	0.381981
0.248059	0.157334	0.455785
0.440539	0.227124	0.527925
0.336739	0.235728	0.554854
0.323253	0.168806	0.523604
0.353903	0.097378	0.471742
0.388639	0.083174	0.442819
0.483040	0.138896	0.461104
0.539027	0.220295	0.507314
0.592562	0.245834	0.534907
0.649367	0.190795	0.524601
0.653862	0.115815	0.500332
0.686964	0.075936	0.496676
0.672252	0.101748	0.531250
0.619126	0.175635	0.594082
0.713527	0.225348	0.645279
0.624029	0.173450	0.637301
0.480997	0.078530	0.597739
0.489579	0.027861	0.571476
0.516142	0.035236	0.573803
0.486310	0.108713	0.617686
0.405803	0.175498	0.649269
0.296690	0.154603	0.612035
0.096445	0.069380	0.540558
0.000000	0.003414	0.472074
0.008991	0.010516	0.450133
0.015938	0.087544	0.496011
0.262362	0.159929	0.555851
0.447078	0.167441	0.582779
0.457703	0.102704	0.568152
0.492848	0.021306	0.544548
0.542705	0.016526	0.548205
0.599510	0.085496	0.608045
0.643645	0.174406	0.700133
0.644463	0.210188	0.735040
0.581528	0.163480	0.708777
0.529219	0.094373	0.649601
0.508378	0.080852	0.603391
0.348181	0.143540	0.624003
0.365754	0.247473	0.683843
0.435635	0.313985	0.717088
0.319575	0.286670	0.681516
0.264405	0.225621	0.640957
0.264814	0.201038	0.624003
0.310584	0.242284	0.650931
0.409481	0.330511	0.719747
0.537801	0.409451	0.768949
0.536575	0.411500	0.770612
0.468737	0.344715	0.729721
0.616265	0.303196	0.677859
0.714753	0.328599	0.648936
0.742951	0.402759	0.670878
0.762158	0.476236	0.724734
0.796894	0.489893	0.716423
0.736821	0.433488	0.661902
0.615856	0.360284	0.594415
0.554557	0.344851	0.552194
0.636698	0.412865	0.588431
0.601962	0.491669	0.647274
0.482223	0.508877	0.675199
0.617491	0.435810	0.656915
0.674704	0.357006	0.627327
0.677564	0.329691	0.610040
0.706171	0.372849	0.614029
0.652227	0.449741	0.634641
0.567634	0.479104	0.611037
0.447487	0.437039	0.537234
0.284839	0.356050	0.445146
0.240703	0.310298	0.363364
0.191663	0.335974	0.344082
0.185125	0.410817	0.382646
0.439313	0.460940	0.410572
0.581937	0.425840	0.409574
0.624438	0.345534	0.393949
0.618717	0.286261	0.385306
0.428280	0.284895	0.398604
0.572946	0.351816	0.449801
0.826318	0.420650	0.501330
0.760523	0.410544	0.501662
0.630977	0.320131	0.447141
0.536984	0.246108	0.377660
0.469146	0.247610	0.332447
0.378831	0.316717	0.331117
0.397221	0.390057	0.351064
0.385370	0.409724	0.362367
0.281161	0.362879	0.348404
0.214548	0.302513	0.320146
0.157335	0.307566	0.322806
0.210053	0.390467	0.373670
0.434001	0.508468	0.453790
0.668982	0.571975	0.497673
0.653862	0.544250	0.508644
0.577850	0.478285	0.496343
0.767062	0.464764	0.479721
0.924397	0.523491	0.503657
1.000000	0.627288	0.559840
0.995096	0.708413	0.605386
0.907642	0.687244	0.584774
0.808337	0.611855	0.518949
0.624438	0.556405	0.445811
0.400082	0.576072	0.402593
0.548835	0.659246	0.420878
0.644054	0.726577	0.434175
0.549244	0.717837	0.409574
0.427871	0.621005	0.360705
0.395586	0.550396	0.320811
0.325705	0.543704	0.325133
0.234982	0.599017	0.377660
0.517368	0.685059	0.427527
0.620760	0.695302	0.429854
0.475685	0.627971	0.379654
0.387413	0.560912	0.306184
0.409072	0.550669	0.249335
0.433183	0.608031	0.238364
0.400490	0.696121	0.263298
0.420924	0.723573	0.253657
0.322844	0.656105	0.209774
0.280343	0.550123	0.163231
0.596240	0.511609	0.162234
0.700041	0.553128	0.239029
0.710257	0.643677	0.352726
0.805885	0.723709	0.445146
0.799346	0.711827	0.482380
0.780548	0.664026	0.486370
0.796894	0.647910	0.482048
0.835717	0.710462	0.491356
0.913772	0.824092	0.548205
0.930527	0.915597	0.592088
0.789947	0.925840	0.563497
0.516142	0.868479	0.479388
0.315080	0.819858	0.387300
0.277891	0.833925	0.333112
0.318758	0.911500	0.337101
0.365345	0.972412	0.349734
0.397630	0.960666	0.343085
0.429506	0.866976	0.305851
0.503474	0.783393	0.253324
0.531671	0.749795	0.227726
0.556191	0.776017	0.250000
0.760932	0.839798	0.301529
0.829179	0.829145	0.306516
0.742951	0.742420	0.262965
0.639967	0.640535	0.208112
0.607274	0.598061	0.171210
0.639967	0.624556	0.186835
0.703719	0.690931	0.244348
0.759706	0.738050	0.276928
0.709849	0.693117	0.269947
0.612587	0.600246	0.244348
0.577033	0.559547	0.238697
0.552922	0.605572	0.274934
0.653045	0.704999	0.333444
0.814058	0.785305	0.376330
0.742542	0.766184	0.368019
0.544749	0.709642	0.337101
0.475276	0.672630	0.305519
0.653453	0.693936	0.291556
0.681242	0.776837	0.327460
0.664896	0.857006	0.349734
0.668165	0.867523	0.326463
0.621986	0.774242	0.277593
0.527585	0.699126	0.219415
0.433592	0.687517	0.182181
0.402534	0.734362	0.189495
0.478545	0.795684	0.229388
0.571312	0.786397	0.233710
0.576216	0.697487	0.190160
0.422150	0.611855	0.152593
0.404168	0.574570	0.137965
0.489988	0.597378	0.158577
0.510421	0.658153	0.210439
0.520637	0.676728	0.242354
0.494892	0.624966	0.246675
0.441765	0.524310	0.233378
0.502656	0.478558	0.222407
0.489170	0.507648	0.248338
0.394769	0.585632	0.302194
0.476093	0.646408	0.319149
0.494892	0.632614	0.297540
0.463016	0.570746	0.255319
0.546792	0.541792	0.226064
0.606048	0.568834	0.239694
0.664078	0.641218	0.290226
0.751124	0.717427	0.350399
0.773192	0.713603	0.370678
0.634655	0.650642	0.355386
0.488762	0.583447	0.323138
0.663261	0.579213	0.302194
0.779730	0.648730	0.345412
0.760932	0.723983	0.395612
0.642828	0.729582	0.386303
0.395586	0.652554	0.340758
0.244381	0.570473	0.282247
0.248467	0.544660	0.249003
0.255006	0.585632	0.279920
0.343278	0.643403	0.337766
0.451573	0.657607	0.375665
0.528402	0.596149	0.369016
0.666122	0.501775	0.344082
0.597875	0.454930	0.320479
0.454843	0.484977	0.323803
0.574172	0.559547	0.364029
0.620760	0.597105	0.365359
0.496526	0.554903	0.315492
0.305272	0.457389	0.241024
0.322844	0.409724	0.190824
0.357989	0.445370	0.213763
0.450347	0.522671	0.288896
0.639150	0.570473	0.365359
0.715161	0.533734	0.396941
0.661626	0.448511	0.399933
0.598284	0.381317	0.410904
0.645280	0.389101	0.465093
0.684103	0.460257	0.557846
0.737638	0.525130	0.632646
0.803841	0.523764	0.652926
0.831222	0.443048	0.619348
0.756845	0.387872	0.560173
0.726195	0.385414	0.521941
0.786678	0.438132	0.530585
0.807928	0.532915	0.568816
0.780139	0.557908	0.562832
0.713935	0.506965	0.525931
0.635472	0.433352	0.492021
0.583572	0.416963	0.476729
0.597058	0.481426	0.515957
0.642011	0.573750	0.580785
0.662444	0.619503	0.621343
0.647732	0.575253	0.612035
0.553331	0.492762	0.572473
0.474867	0.441956	0.536237
0.530037	0.471319	0.536569
0.571720	0.550806	0.588098
0.584798	0.593007	0.624003
0.560687	0.552718	0.607048
0.478954	0.456979	0.560505
0.409481	0.382136	0.511636
0.396404	0.383502	0.489694
0.458521	0.454521	0.500665
0.583980	0.503687	0.512301
0.590519	0.475007	0.484375
0.492031	0.386370	0.423870
0.389456	0.297460	0.365692
0.303228	0.273149	0.340093
0.429097	0.324911	0.375000
0.628525	0.393472	0.437500
0.587658	0.387736	0.460771
0.561913	0.298279	0.452793
0.585206	0.208959	0.437500
0.568043	0.185605	0.441157
0.410298	0.224529	0.479721
0.559052	0.297187	0.546210
0.729056	0.322180	0.581449
0.590519	0.255122	0.546210
0.389456	0.175362	0.480053
0.257049	0.141082	0.424202
0.212505	0.175362	0.415226
0.202697	0.256351	0.457447
0.170413	0.300328	0.472074
0.149980	0.262906	0.460439
0.189211	0.172630	0.436503
0.313036	0.117864	0.416556
0.448304	0.148866	0.442487
0.472415	0.236274	0.518617
0.447487	0.304971	0.599402
0.621986	0.275608	0.609043
0.685329	0.208550	0.581449
0.610135	0.161158	0.543883
0.513282	0.178776	0.528258
0.520637	0.282983	0.577793
0.641193	0.377766	0.629322
0.709440	0.400574	0.643949
0.578668	0.347583	0.615691
0.370249	0.303059	0.584109
0.301594	0.317263	0.581782
0.413568	0.396340	0.630652
0.574581	0.500000	0.718750
0.611770	0.533188	0.756316
0.549653	0.487981	0.733710
0.477728	0.412865	0.675532
0.480180	0.389511	0.617354
0.454434	0.430757	0.590758
0.428280	0.506282	0.575133
0.422150	0.557361	0.537899
0.329383	0.503824	0.470745
0.203923	0.409041	0.393285
0.143850	0.341573	0.330785
0.217818	0.344988	0.314162
0.344912	0.408768	0.366689
0.333061	0.449194	0.405585
0.242337	0.413821	0.388963
0.381283	0.318492	0.353723
0.422967	0.248156	0.326463
0.439722	0.241737	0.342753
0.549653	0.298143	0.412234
0.590928	0.373395	0.482380
0.642828	0.364518	0.521277
0.623621	0.284622	0.525266
0.465877	0.215651	0.513630
0.539027	0.198443	0.519282
0.697998	0.253892	0.557846
0.769922	0.332833	0.602061
0.702084	0.342666	0.599402
0.561095	0.262770	0.548537
0.501839	0.173040	0.490691
0.548427	0.142994	0.467420
0.553739	0.181235	0.496011
0.582754	0.254848	0.559508
0.519820	0.275061	0.593418
0.325296	0.203769	0.562168
0.192889	0.121961	0.507314
0.161013	0.082901	0.463431
0.187577	0.108167	0.462434
0.247650	0.179732	0.509309
0.427462	0.231221	0.550864
0.474050	0.208959	0.566822
0.401716	0.134116	0.558843
0.413568	0.081535	0.549202
0.534941	0.104889	0.573803
0.689824	0.192570	0.642287
0.753985	0.276700	0.714761
0.633837	0.276017	0.724734
0.447078	0.213193	0.677859
0.372293	0.155695	0.619681
0.440948	0.157744	0.598404
0.485084	0.224256	0.635971
0.392317	0.292680	0.693152
0.320392	0.295548	0.713431
0.347773	0.220295	0.672872
0.237842	0.156105	0.618019
0.201063	0.139989	0.575133
0.217409	0.183830	0.576130
0.226400	0.260721	0.621011
0.412342	0.283256	0.625332
0.448304	0.229719	0.592753
0.335104	0.145725	0.545545
0.299142	0.110352	0.516622
0.235799	0.148866	0.567154
0.349407	0.233270	0.663564
0.513282	0.298279	0.742354
0.289743	0.274242	0.747340
0.145484	0.218383	0.715758
0.116060	0.191341	0.671875
0.117286	0.231494	0.644947
0.184716	0.331194	0.684508
0.301594	0.408905	0.710771
0.361667	0.411500	0.690824
0.310993	0.338296	0.633644
0.410707	0.284212	0.589096
0.530445	0.297187	0.593750
0.601553	0.371483	0.651596
0.671434	0.452882	0.727726
0.677973	0.461896	0.755319
0.581937	0.406856	0.731383
0.465468	0.336793	0.681183
0.563139	0.315897	0.644614
0.701267	0.381999	0.681848
0.786269	0.469817	0.752327
0.774826	0.490167	0.783577
0.616674	0.431166	0.759641
0.520637	0.348812	0.693152
0.485084	0.310161	0.625665
0.367797	0.356323	0.606383
0.491622	0.444824	0.628989
0.599918	0.491396	0.631316
0.521455	0.451789	0.581117
0.485901	0.367796	0.526596
0.497752	0.322453	0.494348
0.546383	0.342803	0.512301
0.608909	0.406719	0.579122
0.648141	0.449331	0.626662
0.621169	0.415324	0.627327
0.504700	0.326550	0.592420
0.328974	0.260038	0.554854
0.273805	0.248156	0.542553
0.378423	0.305518	0.574800
0.532080	0.376673	0.623670
0.539845	0.352499	0.618351
0.500204	0.269735	0.579787
0.349816	0.189566	0.534574
0.172456	0.165529	0.510971
0.354311	0.215925	0.536902
0.507560	0.280524	0.575798
0.554557	0.290904	0.592088
0.566408	0.219476	0.569149
0.563956	0.138896	0.530253
0.587658	0.112128	0.519282
0.604822	0.154739	0.559176
0.566408	0.230128	0.633976
0.528402	0.251980	0.674202
0.476911	0.195438	0.655918
0.378423	0.105299	0.592753
0.223948	0.064054	0.524601
0.137311	0.095329	0.514960
0.147936	0.172357	0.554521
0.198611	0.224119	0.600399
0.190846	0.179732	0.610372
0.140989	0.098470	0.602394
0.171230	0.036602	0.593750
0.299959	0.037695	0.616024
0.404168	0.109396	0.693484
0.429914	0.160066	0.742354
0.446261	0.138077	0.737699
0.454843	0.058454	0.688497
0.355129	0.000000	0.626995
0.369023	0.002322	0.610705
0.451573	0.069653	0.657247
0.532897	0.150505	0.727394
0.633837	0.151598	0.740359
0.642828	0.089456	0.730053
0.564365	0.029364	0.710771
0.488353	0.029090	0.704122
0.523907	0.096968	0.750665
0.534532	0.186561	0.825798
0.349816	0.218656	0.869016
0.091949	0.167850	0.854721
0.275848	0.114313	0.832779
0.266857	0.090822	0.824136
0.275439	0.141628	0.864694
0.498978	0.254302	0.951463
0.406212	0.309615	1.000000
0.485084	0.281344	0.991689
0.596649	0.214013	0.934840
0.474459	0.174406	0.859707
0.380466	0.202540	0.821144
0.357172	0.296640	0.829787
0.335513	0.378175	0.845080
0.240294	0.363289	0.817487
0.183081	0.297733	0.759973
0.145484	0.254029	0.701130
0.160196	0.280115	0.681183
0.306498	0.372576	0.731051
0.435635	0.460530	0.804189
0.520229	0.478694	0.846410
0.550470	0.418055	0.835439
0.482223	0.358099	0.805851
0.473641	0.350314	0.786902
0.599918	0.411226	0.798537
0.770740	0.507375	0.829122
0.629342	0.525949	0.806848
0.516551	0.465856	0.728723
0.562730	0.378175	0.632979
0.601962	0.339525	0.583444
0.679608	0.376946	0.603059
0.746220	0.441409	0.662899
0.750715	0.470636	0.710439
0.710257	0.432532	0.692819
0.666122	0.354002	0.643285
0.649775	0.290631	0.599069
0.641602	0.296777	0.588763
0.484675	0.374078	0.620013
0.435227	0.429527	0.633976
0.520229	0.400574	0.594082
0.408664	0.303332	0.519947
0.348590	0.226987	0.465426
0.376788	0.218520	0.458112
0.434818	0.277930	0.497008
0.503882	0.350041	0.544548
0.507560	0.343485	0.553856
0.490396	0.259492	0.520279
0.550879	0.177547	0.479721
0.541479	0.170992	0.476729
0.608092	0.237230	0.524933
0.760523	0.319039	0.591423
0.738455	0.330101	0.603059
0.486310	0.271237	0.571808
0.340417	0.200492	0.528590
0.513282	0.186698	0.511636
0.513282	0.256351	0.555519
0.520229	0.347992	0.636968
0.583572	0.406583	0.710771
0.614630	0.402349	0.730053
