0.499641	0.477191	0.470354
0.484925	0.623358	0.603398
0.471285	0.755672	0.724512
0.526561	0.741103	0.680043
0.545585	0.592310	0.570499
0.550251	0.440172	0.468547
0.579684	0.369716	0.413594
0.643575	0.338428	0.395517
0.669418	0.351564	0.403832
0.678033	0.399570	0.438178
0.736540	0.470504	0.513738
0.832735	0.592787	0.691974
0.865398	0.687604	0.817426
0.788586	0.670886	0.774042
0.699928	0.510150	0.634852
0.610553	0.356341	0.488793
0.546662	0.285646	0.378886
0.539483	0.286363	0.306218
0.541996	0.318366	0.264281
0.543431	0.374015	0.250181
0.545226	0.466205	0.288865
0.548098	0.624791	0.465293
0.524767	0.746835	0.593275
0.487078	0.739670	0.574114
0.491385	0.577502	0.481562
0.517588	0.434440	0.395879
0.545585	0.373298	0.347795
0.564250	0.383807	0.336949
0.584709	0.413900	0.344541
0.634243	0.469549	0.367317
0.706030	0.574636	0.441070
0.748026	0.742059	0.614606
0.725772	0.870552	0.724512
0.639268	0.863864	0.698843
0.516152	0.700740	0.553507
0.418162	0.562216	0.420101
0.394472	0.493671	0.333333
0.439340	0.488894	0.293565
0.480976	0.510867	0.287419
0.496411	0.545976	0.307303
0.522972	0.622880	0.400217
0.601220	0.760210	0.593637
0.676956	0.866253	0.734635
0.643575	0.829233	0.744758
0.522254	0.651540	0.639190
0.517947	0.502985	0.536153
0.481694	0.422259	0.466377
0.433238	0.402197	0.425163
0.477746	0.413422	0.392986
0.478105	0.444949	0.365510
0.498205	0.523764	0.406001
0.576095	0.659661	0.536515
0.505743	0.774779	0.603398
0.411701	0.749701	0.540853
0.365757	0.587055	0.381417
0.290380	0.464055	0.261027
0.318378	0.400048	0.198120
0.388011	0.389300	0.183297
0.369706	0.411512	0.196312
0.456927	0.434440	0.222343
0.586145	0.508240	0.336949
0.673726	0.651063	0.554953
0.755205	0.765703	0.720897
0.715004	0.717459	0.737889
0.604810	0.539766	0.643167
0.569275	0.377597	0.552061
0.577172	0.298065	0.491323
0.596195	0.289229	0.457701
0.592606	0.315262	0.440347
0.534458	0.348459	0.433116
0.516870	0.442560	0.499639
0.538765	0.597325	0.625813
0.513640	0.741103	0.718366
0.493539	0.720086	0.669197
0.482412	0.579651	0.543745
0.472003	0.436828	0.446855
0.482771	0.368283	0.392263
0.501077	0.364461	0.377079
0.526202	0.392405	0.385033
0.573223	0.425842	0.402386
0.624551	0.517793	0.495662
0.643575	0.655839	0.636298
0.601220	0.769764	0.734273
0.508256	0.722713	0.640275
0.364680	0.573919	0.465293
0.235104	0.426081	0.303326
0.225054	0.380463	0.187997
0.225413	0.391450	0.116775
0.245154	0.427275	0.080622
0.332735	0.478863	0.086768
0.471285	0.579651	0.198482
0.548457	0.724863	0.387202
0.544508	0.835921	0.551699
0.592606	0.764748	0.543022
0.597631	0.594220	0.469993
0.552405	0.434201	0.404194
0.514716	0.370671	0.376356
0.573223	0.372582	0.394432
0.697416	0.390972	0.430586
0.807968	0.419393	0.480477
0.807610	0.520659	0.585683
0.766691	0.680439	0.757411
0.721823	0.785765	0.869125
0.663676	0.717698	0.778380
0.504666	0.575113	0.615691
0.360014	0.448292	0.450470
0.327351	0.393360	0.323210
0.320172	0.392644	0.248012
0.326992	0.426081	0.216558
0.373295	0.482207	0.234996
0.495334	0.564366	0.321403
0.534458	0.702651	0.493854
0.468772	0.793886	0.615691
0.363245	0.723907	0.546999
0.324480	0.570098	0.412871
0.305815	0.433007	0.280188
0.265973	0.378792	0.186551
0.261306	0.381658	0.128344
0.261665	0.415572	0.098698
0.279971	0.471698	0.117860
0.371859	0.558634	0.228489
0.475951	0.704562	0.421547
0.539124	0.796513	0.565799
0.538047	0.710771	0.538322
0.524049	0.529018	0.446493
0.495693	0.369477	0.353579
0.463029	0.299021	0.292119
0.468055	0.278003	0.256688
0.453697	0.293766	0.240058
0.420316	0.344638	0.253796
0.420675	0.435873	0.326464
0.463029	0.599475	0.496385
0.522972	0.711010	0.620752
0.561378	0.651540	0.581345
0.526920	0.482685	0.493854
0.538765	0.342011	0.421909
0.599426	0.292095	0.395517
0.578248	0.292811	0.410340
0.609476	0.310485	0.455170
0.697057	0.351803	0.532538
0.777100	0.440172	0.660159
0.775305	0.595653	0.877079
0.752333	0.663960	0.985900
0.724336	0.575113	0.911063
0.638191	0.394077	0.765004
0.542355	0.272032	0.624729
0.472721	0.235491	0.518438
0.439340	0.248627	0.445409
0.390883	0.289467	0.397325
0.373654	0.364700	0.382502
