0.317433	0.252255	0.154458
0.506489	0.448574	0.382166
0.634514	0.627571	0.559713
0.638373	0.646337	0.568471
0.565065	0.481054	0.496019
0.464398	0.267773	0.397293
0.397404	0.129195	0.316879
0.433532	0.084807	0.285828
0.531743	0.117286	0.340764
0.641880	0.239264	0.486465
0.723606	0.486106	0.683917
0.765696	0.652111	0.769905
0.736934	0.647420	0.710987
0.623992	0.485384	0.566083
0.541915	0.299170	0.453025
0.537706	0.186936	0.383758
0.601193	0.196319	0.349522
0.639425	0.273547	0.381369
0.671343	0.435944	0.523885
0.704665	0.635150	0.686306
0.716941	0.755323	0.691879
0.645738	0.686395	0.577229
0.528937	0.479249	0.427548
0.435987	0.257308	0.324044
0.400210	0.166366	0.249204
0.444756	0.156983	0.230892
0.544721	0.202093	0.307325
0.616275	0.377842	0.507962
0.680112	0.551786	0.651274
0.704665	0.607723	0.652866
0.617678	0.474558	0.535032
0.494914	0.287261	0.406847
0.381621	0.149765	0.304936
0.311470	0.125586	0.223726
0.377762	0.171418	0.191083
0.516310	0.318657	0.297771
0.619783	0.564417	0.545382
0.632059	0.746662	0.650478
0.528236	0.753158	0.593153
0.360926	0.580296	0.437898
0.265521	0.355467	0.294586
0.243073	0.212198	0.212580
0.285514	0.176471	0.189490
0.375307	0.205341	0.205414
0.483690	0.339949	0.375000
0.578043	0.524720	0.577229
0.618730	0.657524	0.636943
0.532795	0.594731	0.553344
0.404069	0.394442	0.421178
0.333216	0.181523	0.334395
0.342336	0.090942	0.279459
0.410382	0.091664	0.271497
0.514206	0.157705	0.342357
0.645738	0.345724	0.538217
0.754121	0.543125	0.710191
0.791301	0.634067	0.751592
0.723957	0.530134	0.639331
0.624693	0.348250	0.527070
0.553841	0.198484	0.460987
0.543318	0.162757	0.404459
0.583655	0.190184	0.390923
0.649597	0.299531	0.471338
0.709576	0.507398	0.652866
0.721852	0.684229	0.747612
0.645738	0.722483	0.693471
0.473869	0.575244	0.514331
0.286215	0.354024	0.370223
0.173974	0.178997	0.265127
0.178885	0.125226	0.189490
0.227990	0.154457	0.183917
0.350403	0.282930	0.310510
0.519116	0.466979	0.523089
0.593125	0.559004	0.585191
0.589618	0.499820	0.529459
0.527534	0.311440	0.416401
0.399509	0.122699	0.324044
0.344090	0.011909	0.263535
0.404069	0.007939	0.252388
0.482988	0.078311	0.325637
0.568222	0.277156	0.499204
0.629954	0.515337	0.678344
0.625395	0.611693	0.700637
0.490354	0.526164	0.601115
0.318836	0.346445	0.452229
0.246229	0.203537	0.329618
0.254648	0.140383	0.238057
0.324798	0.170336	0.231688
0.435637	0.293035	0.351115
0.561908	0.509563	0.558121
0.633462	0.680982	0.698248
0.613118	0.705882	0.678344
0.526131	0.578491	0.552548
0.445458	0.391916	0.425159
0.408629	0.240346	0.344745
0.407927	0.197402	0.285032
0.448965	0.241429	0.314490
0.512452	0.369903	0.437102
0.564714	0.577770	0.598726
0.587162	0.702634	0.627388
0.548229	0.680621	0.530255
0.428271	0.520029	0.394904
0.337075	0.336702	0.269108
0.277797	0.219776	0.164809
0.230796	0.221581	0.097930
0.280253	0.297005	0.140127
0.367941	0.461205	0.292197
0.417397	0.676651	0.480096
0.407927	0.743053	0.486465
0.334619	0.652111	0.386943
0.225886	0.461566	0.266720
0.162399	0.281848	0.162420
0.150123	0.173944	0.082006
0.197475	0.164201	0.062898
0.318134	0.247925	0.162420
0.462294	0.437748	0.339172
0.575588	0.639841	0.489650
0.603297	0.677373	0.467357
0.537355	0.531216	0.380573
0.436689	0.302057	0.295382
0.405823	0.171057	0.247611
0.436689	0.098160	0.211783
0.528937	0.094551	0.237261
0.677657	0.203897	0.405255
0.798316	0.411043	0.601115
0.847071	0.586792	0.715764
0.814100	0.558643	0.665605
0.737987	0.402743	0.563694
0.660821	0.220859	0.472930
0.618029	0.113677	0.420382
0.610312	0.067485	0.385350
0.628902	0.119451	0.426752
0.663276	0.294118	0.585987
0.698001	0.539516	0.744427
0.706419	0.699026	0.792994
0.668537	0.655359	0.693471
0.589968	0.469506	0.578026
0.524377	0.286539	0.486465
0.511049	0.205341	0.429936
0.527183	0.170336	0.390127
0.562259	0.237820	0.443471
0.617327	0.426561	0.608280
0.721501	0.647059	0.751592
0.743248	0.745218	0.765924
0.601193	0.629737	0.625796
0.425465	0.407795	0.492834
0.264118	0.223385	0.372612
0.159944	0.167449	0.269108
0.160645	0.178275	0.230892
0.248685	0.280404	0.326433
0.377411	0.461927	0.523885
0.463346	0.627932	0.589172
0.463346	0.656442	0.538217
0.377762	0.507759	0.421178
0.276745	0.291231	0.295382
0.215714	0.148683	0.195064
0.214311	0.136774	0.146497
0.243073	0.181523	0.169586
0.330761	0.323710	0.319267
0.444756	0.521472	0.515127
0.480884	0.636593	0.535032
0.461592	0.572357	0.469745
0.408278	0.359076	0.384554
0.333567	0.164201	0.304936
0.303402	0.041140	0.237261
0.340231	0.017683	0.212580
0.419151	0.100325	0.284236
0.481936	0.283652	0.445064
0.506840	0.484663	0.605096
0.506138	0.541682	0.593153
0.440898	0.451101	0.497611
0.331813	0.271382	0.390127
0.264819	0.129917	0.311306
0.206243	0.061711	0.242038
0.189057	0.085168	0.219745
0.296738	0.202815	0.314490
0.402666	0.443522	0.462580
0.445458	0.683147	0.561306
0.418800	0.722122	0.506370
0.333216	0.603392	0.397293
0.259909	0.424035	0.294586
0.277797	0.294479	0.230892
0.347597	0.233851	0.189490
0.448615	0.258751	0.238854
0.566468	0.376037	0.421178
0.710979	0.583544	0.603503
0.794458	0.709130	0.681529
0.745352	0.620354	0.617038
0.616275	0.425117	0.523885
0.523325	0.226272	0.433121
0.528937	0.098881	0.360669
0.554542	0.052328	0.328025
0.572431	0.111151	0.373408
0.596282	0.268856	0.488057
0.681164	0.483941	0.611465
0.695195	0.580657	0.605892
0.605752	0.511368	0.483280
0.480884	0.358354	0.386943
0.357418	0.211115	0.300159
0.292178	0.124865	0.231688
0.333567	0.126308	0.219745
0.425816	0.245038	0.339968
0.518415	0.455431	0.515127
0.562610	0.680982	0.619427
0.507541	0.708769	0.561306
0.391442	0.568387	0.425159
0.280954	0.370624	0.310510
0.252192	0.243234	0.204618
0.242722	0.198123	0.123408
0.214311	0.229520	0.112261
0.244125	0.356550	0.261943
0.359172	0.583905	0.432325
0.499825	0.810899	0.515924
0.500526	0.802598	0.473726
0.435987	0.641285	0.370223
0.368993	0.442800	0.260350
0.326552	0.324432	0.174363
0.322343	0.296283	0.117038
0.343388	0.357633	0.156051
0.367941	0.496572	0.359076
0.447562	0.682425	0.495223
0.507541	0.782389	0.502389
0.446159	0.662216	0.407643
0.351456	0.435583	0.287420
0.299193	0.224468	0.180732
0.338478	0.128474	0.111465
0.398807	0.110790	0.125000
0.497019	0.182245	0.242834
0.641880	0.344641	0.443471
0.710628	0.532660	0.559713
0.681866	0.610249	0.560509
0.572781	0.489354	0.465764
0.440196	0.306027	0.354299
0.352508	0.164922	0.247611
0.355665	0.129917	0.167994
0.421957	0.163840	0.170382
0.515609	0.287983	0.304936
0.608558	0.487550	0.531051
0.688530	0.656803	0.617834
0.689232	0.677012	0.572452
0.589618	0.516781	0.448248
0.474220	0.336341	0.331210
0.382322	0.222302	0.272293
0.349351	0.207506	0.281847
0.404770	0.252255	0.319267
0.502981	0.405269	0.462580
0.607506	0.613497	0.649682
0.696598	0.730783	0.697452
0.681515	0.676290	0.629777
0.591371	0.492602	0.515127
0.545773	0.316131	0.455414
0.555595	0.234211	0.408440
0.619783	0.249008	0.401274
0.718695	0.323710	0.484076
0.767450	0.515698	0.648885
0.772361	0.699026	0.786624
0.739390	0.730783	0.781847
0.562610	0.600505	0.634554
0.341284	0.397329	0.457802
0.184146	0.228437	0.331210
0.136093	0.184049	0.211783
0.160996	0.219415	0.171178
0.212206	0.328762	0.250796
0.252894	0.550704	0.437102
0.303052	0.702634	0.511943
0.334269	0.688921	0.445860
0.301298	0.501985	0.339968
0.267625	0.282209	0.236465
0.273588	0.115843	0.160828
0.330410	0.051245	0.130573
0.373202	0.058823	0.167994
0.427920	0.173584	0.297771
0.517362	0.395164	0.498408
0.565065	0.522916	0.550159
0.545423	0.505594	0.480892
0.461242	0.357633	0.382166
0.388636	0.216528	0.304936
0.354963	0.141465	0.255573
0.369695	0.155900	0.237261
0.450719	0.256225	0.336783
0.551385	0.446048	0.511147
0.605752	0.680621	0.667197
0.548930	0.749188	0.651274
0.423009	0.651028	0.535828
0.295686	0.457597	0.418790
0.227639	0.281126	0.311306
0.171869	0.185132	0.210191
0.112592	0.202093	0.145701
0.156787	0.329123	0.242038
0.274290	0.542403	0.404459
0.401263	0.757849	0.522293
0.454577	0.791411	0.511943
0.434935	0.655359	0.394904
0.379165	0.432696	0.232484
0.360926	0.275713	0.132962
0.392494	0.196319	0.098726
0.482638	0.199206	0.149681
0.643283	0.298087	0.345541
0.797615	0.487550	0.553344
0.880744	0.676290	0.663217
0.850228	0.659329	0.601115
0.753069	0.498376	0.500000
0.658716	0.306748	0.435510
0.646440	0.230964	0.386943
0.661172	0.249008	0.363853
0.681164	0.354746	0.406051
0.728166	0.564417	0.563694
0.778323	0.827138	0.703026
0.770256	1.000000	0.722134
0.641880	0.931433	0.578026
0.453525	0.725731	0.423567
0.297089	0.513172	0.290605
0.250789	0.395164	0.177548
0.316380	0.343919	0.128185
0.433181	0.377481	0.196656
0.536654	0.492963	0.380573
0.609260	0.618910	0.472134
0.621536	0.635150	0.442675
0.558751	0.469145	0.325637
0.470712	0.254421	0.216560
0.413890	0.094912	0.138535
0.430726	0.055937	0.099522
0.501228	0.083363	0.118630
0.580147	0.220498	0.247611
0.624693	0.464092	0.464968
0.632059	0.613497	0.520701
0.576289	0.614940	0.442675
0.450368	0.479249	0.311306
0.306208	0.306027	0.190286
0.225535	0.181523	0.103503
0.249035	0.162035	0.066083
0.289021	0.229881	0.116242
0.351806	0.409960	0.259554
0.427219	0.662577	0.439491
0.433532	0.782028	0.460987
0.377411	0.743053	0.367038
0.295335	0.584987	0.237261
0.258155	0.422230	0.164809
0.282006	0.326958	0.122611
0.375658	0.324432	0.120223
0.548579	0.374233	0.258758
0.669590	0.524359	0.457802
0.688881	0.701913	0.627388
0.667836	0.685312	0.687102
0.609260	0.532660	0.622611
0.532445	0.330206	0.493630
0.474570	0.175027	0.424363
0.442652	0.097438	0.371019
0.475623	0.113677	0.373408
0.621186	0.222302	0.527866
0.735181	0.423313	0.695064
0.779726	0.591122	0.777070
0.777973	0.562252	0.728503
0.673097	0.387586	0.612261
0.517012	0.178997	0.493630
0.407576	0.057019	0.417197
0.399860	0.016600	0.350318
0.459839	0.077950	0.374204
0.530691	0.254421	0.554936
0.621887	0.520751	0.706210
0.650649	0.697582	0.736465
0.559102	0.642728	0.632962
0.448615	0.488632	0.529459
0.383024	0.339228	0.445860
0.389337	0.264165	0.381369
0.429323	0.257669	0.347930
0.496668	0.337062	0.434713
0.600140	0.500541	0.618631
0.746405	0.708769	0.750000
0.751315	0.778780	0.736465
0.619783	0.667629	0.615446
0.468958	0.438831	0.492834
0.358821	0.266691	0.373408
0.295335	0.184049	0.273885
0.261663	0.167088	0.226911
0.278850	0.245038	0.324841
0.336022	0.418261	0.480096
0.400912	0.648502	0.554140
0.354262	0.695056	0.519108
0.221326	0.563334	0.401274
0.101368	0.390112	0.257962
0.048404	0.291231	0.148885
0.083830	0.287622	0.095541
0.201333	0.351859	0.109873
0.358471	0.494767	0.273885
0.506138	0.673403	0.467357
0.593476	0.811981	0.527866
0.557348	0.752436	0.481688
0.469660	0.553952	0.382962
0.429323	0.348250	0.292197
0.441249	0.223024	0.258758
0.470361	0.191628	0.269108
0.490004	0.242512	0.303344
0.573483	0.382172	0.419586
0.663627	0.536990	0.527866
0.682918	0.613858	0.528662
0.629253	0.508481	0.451433
0.547176	0.300974	0.346338
0.495616	0.137856	0.259554
0.477727	0.065319	0.193471
0.488951	0.097077	0.188694
0.525430	0.223024	0.294586
0.627148	0.437387	0.456210
0.712732	0.633706	0.565287
0.647843	0.664020	0.503981
0.531393	0.550343	0.398885
0.430025	0.375677	0.300159
0.384777	0.255864	0.212580
0.399158	0.215807	0.155255
0.459839	0.272104	0.187898
0.544370	0.433417	0.375000
0.690986	0.684951	0.554140
0.812697	0.896427	0.625000
0.765345	0.885601	0.544586
0.672396	0.725370	0.454618
0.588565	0.531938	0.379777
0.529639	0.423313	0.300955
0.515959	0.385060	0.246815
0.541564	0.424756	0.290605
0.595581	0.552508	0.465764
0.684672	0.756766	0.577229
0.702911	0.871526	0.572452
0.564363	0.759293	0.455414
0.359874	0.520390	0.292197
0.207997	0.298809	0.140127
0.186601	0.205341	0.048567
0.236759	0.208228	0.023089
0.347247	0.290870	0.123408
0.490004	0.430170	0.339968
0.570326	0.611332	0.455414
0.563311	0.670516	0.431529
0.485093	0.515698	0.300955
0.420203	0.299892	0.179140
0.381621	0.125586	0.101115
0.364434	0.056658	0.078025
0.356015	0.082281	0.098726
0.423711	0.225189	0.239650
0.566117	0.449657	0.464172
0.649246	0.613497	0.529459
0.626798	0.624323	0.479299
0.518415	0.478528	0.376592
0.424062	0.303140	0.252388
0.366538	0.180440	0.168790
0.353911	0.148683	0.153662
0.385830	0.199206	0.190286
0.445107	0.359076	0.333599
0.499825	0.565139	0.503981
0.506138	0.667629	0.500000
0.451771	0.603753	0.418790
0.346896	0.416095	0.316083
0.229744	0.242151	0.209395
0.183444	0.157344	0.136943
0.216065	0.175388	0.125796
0.275342	0.264886	0.191879
0.328657	0.462649	0.356688
0.347597	0.668351	0.495223
0.316380	0.730422	0.451433
0.255349	0.644533	0.332006
0.205542	0.479249	0.214172
0.207646	0.329845	0.148885
0.280603	0.267773	0.101115
0.400210	0.292313	0.129777
0.528586	0.383977	0.281051
0.628902	0.560448	0.480096
0.651350	0.683508	0.576433
0.578744	0.640924	0.497611
0.485444	0.463010	0.381369
0.404069	0.270300	0.280255
0.356366	0.156261	0.217357
0.347597	0.116564	0.171975
0.425465	0.159509	0.240446
0.580498	0.286539	0.431529
0.703613	0.498376	0.597134
0.737987	0.608445	0.634554
0.683269	0.535908	0.549363
0.609260	0.354746	0.478503
0.527183	0.203897	0.407643
0.464749	0.138578	0.339968
0.467205	0.125947	0.310510
0.535602	0.224107	0.398885
0.630656	0.433778	0.564490
0.689933	0.693973	0.686306
0.679411	0.775532	0.660032
0.592073	0.666546	0.539809
0.450368	0.470949	0.430732
0.334619	0.309996	0.320064
0.284111	0.229881	0.228503
0.315328	0.239625	0.196656
0.424062	0.333093	0.320064
0.555945	0.501263	0.497611
0.643634	0.688199	0.597134
0.606805	0.681342	0.562898
0.502280	0.515337	0.460987
0.407226	0.299531	0.371815
0.341985	0.162035	0.293790
0.342687	0.114760	0.251592
0.420203	0.157705	0.282643
0.532795	0.317936	0.454618
0.628902	0.544569	0.623408
0.659067	0.728618	0.675956
0.585759	0.703717	0.571656
0.480182	0.548899	0.442675
0.379867	0.371346	0.344745
0.285865	0.278600	0.241242
0.248334	0.257669	0.172771
0.275342	0.321545	0.203026
0.346545	0.486106	0.375000
0.426868	0.697943	0.500000
0.452824	0.811259	0.506370
0.375307	0.691086	0.398885
0.293230	0.487550	0.291401
0.262013	0.310718	0.214968
0.305858	0.231324	0.170382
0.381621	0.231324	0.173567
0.464398	0.320823	0.273089
0.535251	0.490797	0.459395
0.583304	0.671238	0.543790
0.551035	0.712739	0.520701
0.432831	0.550704	0.429140
0.350403	0.324071	0.330414
0.334970	0.160592	0.250796
0.392143	0.113677	0.215764
0.503332	0.138217	0.250796
0.635216	0.273547	0.409236
0.751666	0.477445	0.617834
0.811645	0.633345	0.705414
0.747106	0.621797	0.629777
0.604349	0.459040	0.487261
0.496668	0.258030	0.425159
0.463346	0.149044	0.362261
0.499474	0.136413	0.324841
0.574185	0.190906	0.374204
0.661172	0.378925	0.544586
0.680463	0.597979	0.695860
0.587162	0.720318	0.698248
0.453525	0.662938	0.575637
0.325851	0.500541	0.424363
0.254998	0.329123	0.317675
0.298843	0.227355	0.262739
0.360224	0.214363	0.242038
0.415994	0.298448	0.296974
0.510698	0.472754	0.496019
0.588916	0.632263	0.600318
0.605752	0.683869	0.554140
0.530691	0.559365	0.428344
0.403367	0.363407	0.306529
0.291126	0.198123	0.217357
0.266573	0.149405	0.152070
0.327604	0.180440	0.160032
0.421256	0.309996	0.272293
0.482988	0.543486	0.480096
0.539460	0.680621	0.562898
0.556647	0.658246	0.507166
0.505437	0.490797	0.385350
0.457383	0.295561	0.282643
0.446510	0.164562	0.212580
0.483339	0.151209	0.187102
0.534549	0.208589	0.263535
0.588565	0.346806	0.421178
0.636268	0.538073	0.587580
0.662224	0.630819	0.613854
0.626447	0.573800	0.539809
0.527534	0.385420	0.437102
0.483339	0.214724	0.347930
0.486496	0.117286	0.284236
0.525780	0.118008	0.269108
0.619432	0.210393	0.359873
