0.706603	0.392312	0.639394
0.774425	0.518082	0.738047
0.773827	0.720600	0.849158
0.724828	0.747790	0.853872
0.638781	0.630190	0.767677
0.533015	0.493035	0.651515
0.422169	0.383070	0.537037
0.315208	0.321055	0.456229
0.237526	0.334182	0.429966
0.266209	0.471337	0.472391
0.395877	0.694214	0.565320
0.472662	0.738280	0.594613
0.479833	0.629253	0.562290
0.420974	0.506429	0.505724
0.329549	0.418028	0.452525
0.304153	0.369408	0.458586
0.365402	0.380525	0.528620
0.433821	0.489285	0.597306
0.470272	0.684972	0.630303
0.411114	0.749129	0.592929
0.269495	0.646263	0.490572
0.172094	0.510447	0.387205
0.184643	0.413207	0.327273
0.289513	0.400482	0.363973
0.476247	0.507902	0.519192
0.594264	0.672515	0.642424
0.586197	0.838066	0.673401
0.524051	0.846772	0.651852
0.444278	0.704929	0.596296
0.380639	0.507902	0.520875
0.367493	0.332574	0.457239
0.461906	0.322797	0.494613
0.673439	0.529869	0.659259
0.835375	0.703724	0.782155
0.894234	0.766408	0.817845
0.826113	0.698500	0.782155
0.690768	0.549960	0.706061
0.620854	0.423520	0.643771
0.646250	0.373158	0.627609
0.708694	0.447763	0.701684
0.778907	0.613046	0.835354
0.817449	0.699705	0.884848
0.798327	0.694214	0.852862
0.666567	0.601527	0.768350
0.502540	0.468524	0.669024
0.462504	0.351862	0.608081
0.513295	0.295473	0.596633
0.571557	0.384409	0.652862
0.589782	0.547549	0.727273
0.488497	0.573265	0.688552
0.327159	0.498928	0.574747
0.205258	0.410662	0.450505
0.160442	0.338736	0.361279
0.256946	0.299089	0.377104
0.435614	0.321591	0.482828
0.546459	0.482186	0.630976
0.577532	0.674525	0.753872
0.560801	0.672649	0.747138
0.499851	0.558130	0.657239
0.379743	0.436110	0.538721
0.253062	0.343825	0.429630
0.207051	0.319180	0.378788
0.241709	0.381195	0.398653
0.341799	0.580900	0.515825
0.448760	0.790249	0.653535
0.466985	0.776855	0.675421
0.417090	0.622288	0.618182
0.282641	0.385749	0.501684
0.180460	0.185106	0.400337
0.332238	0.216582	0.440067
0.614580	0.415617	0.581482
0.790559	0.652826	0.746801
0.834777	0.804581	0.857239
0.736182	0.735735	0.827946
0.595757	0.564827	0.736364
0.515387	0.386954	0.643098
0.505229	0.268551	0.594613
0.609202	0.309537	0.661616
0.735883	0.445084	0.782492
0.776815	0.604741	0.887879
0.739767	0.699705	0.933670
0.628025	0.632601	0.870034
0.505229	0.498259	0.763973
0.435913	0.371149	0.669697
0.427248	0.291722	0.624916
0.510009	0.325074	0.697643
0.618165	0.426868	0.808418
0.668957	0.551031	0.858249
0.654317	0.625234	0.846801
0.552435	0.552103	0.764310
0.440394	0.428610	0.658923
0.403346	0.341816	0.573064
0.432327	0.326413	0.545791
0.529728	0.438655	0.641077
0.644757	0.607152	0.771717
0.720347	0.751808	0.837037
0.728413	0.792794	0.838047
0.648043	0.671444	0.771044
0.557813	0.509376	0.684175
0.520466	0.394589	0.613805
0.527338	0.366595	0.607744
0.588288	0.490892	0.726936
0.656110	0.629788	0.845118
0.694353	0.681623	0.870370
0.669555	0.648942	0.830640
0.561697	0.529601	0.738047
0.443382	0.399812	0.632660
0.361518	0.314894	0.546128
0.342396	0.325208	0.524579
0.416791	0.481918	0.612121
0.450553	0.617466	0.661953
0.372274	0.636084	0.594949
0.259038	0.584918	0.501010
0.158052	0.487410	0.424579
0.159247	0.403027	0.401684
0.308635	0.375435	0.460943
0.452047	0.436378	0.578451
0.518076	0.591213	0.729966
0.554228	0.695419	0.789899
0.569764	0.703857	0.740741
0.558411	0.628717	0.674074
0.536002	0.507367	0.624579
0.547953	0.424725	0.613468
0.597550	0.419234	0.652862
0.649836	0.521297	0.757239
0.685987	0.674658	0.881818
0.677323	0.690463	0.892929
0.641470	0.600723	0.822559
0.613684	0.493705	0.751852
0.605019	0.399679	0.706734
0.632208	0.329628	0.710101
0.675232	0.314894	0.757576
0.677921	0.433565	0.826936
0.625037	0.621752	0.879798
0.510009	0.639700	0.822896
0.371676	0.532012	0.696633
0.274275	0.416689	0.583838
0.242008	0.333780	0.514141
0.312519	0.308331	0.517845
0.460711	0.356282	0.590572
0.588288	0.502277	0.695960
0.654019	0.686445	0.795623
0.625635	0.697830	0.799327
0.536899	0.575141	0.729630
0.455034	0.437584	0.642088
0.415596	0.337798	0.576768
0.452644	0.316635	0.598653
0.566179	0.385213	0.710101
0.696445	0.505625	0.813468
0.797729	0.625636	0.870370
0.770541	0.598580	0.850505
0.657305	0.461425	0.777104
0.576636	0.328020	0.697980
0.567673	0.252746	0.652862
0.642068	0.289312	0.708754
0.762175	0.424190	0.841077
0.812369	0.579025	0.931987
0.774126	0.672917	0.952862
0.628324	0.581972	0.873401
0.474753	0.418430	0.761616
0.442785	0.303509	0.692593
0.501344	0.262657	0.683502
0.617568	0.334717	0.763636
0.727218	0.462898	0.870370
0.757693	0.581570	0.927946
0.721542	0.624163	0.925926
0.627726	0.532012	0.850842
0.544069	0.404634	0.759933
0.529728	0.313823	0.696296
0.556020	0.296812	0.697643
0.609202	0.392714	0.798653
0.648342	0.521966	0.890572
0.641769	0.625904	0.909428
0.547953	0.609429	0.849158
0.380042	0.472944	0.722222
0.225276	0.353067	0.582828
0.141918	0.318243	0.478451
0.197789	0.357621	0.519865
0.377054	0.463702	0.696633
0.488198	0.592553	0.777778
0.489095	0.689392	0.735690
0.365402	0.637691	0.626599
0.184045	0.495848	0.488889
0.055273	0.375167	0.360606
0.023006	0.323332	0.290909
0.126083	0.389901	0.378115
0.319092	0.540316	0.568687
0.475052	0.665550	0.678451
0.533612	0.714439	0.693603
0.401554	0.610501	0.614478
0.203466	0.451647	0.493266
0.085748	0.353737	0.378451
0.076486	0.335923	0.326599
0.226173	0.428208	0.439057
0.410218	0.555451	0.603704
0.441888	0.612242	0.652189
0.397371	0.598446	0.631987
0.349268	0.497053	0.585859
0.330146	0.378784	0.541077
0.392292	0.317305	0.526599
0.498656	0.328824	0.569360
0.606812	0.445084	0.713805
0.691067	0.567640	0.851178
0.723633	0.599652	0.872727
0.701823	0.565497	0.835354
0.620556	0.476159	0.776094
0.557215	0.374766	0.724579
0.576935	0.296678	0.711111
0.635196	0.307929	0.759933
0.707201	0.471605	0.897306
0.781297	0.612510	1.000000
0.835375	0.630324	0.998990
0.778010	0.552371	0.927609
0.612788	0.405304	0.813468
0.529728	0.283686	0.729293
0.618464	0.249129	0.722222
0.746340	0.321323	0.799327
0.853003	0.490624	0.947475
0.870630	0.557728	0.996633
0.803107	0.502813	0.934680
0.713176	0.407849	0.843098
0.634299	0.313555	0.759933
0.596953	0.260916	0.719865
0.609501	0.271631	0.740404
0.668061	0.370480	0.840741
0.729310	0.506027	0.956229
0.716164	0.572730	0.951852
0.636690	0.562684	0.869360
0.493576	0.463568	0.771044
0.391993	0.345031	0.689899
0.469973	0.280605	0.667677
0.607111	0.294669	0.707744
0.674335	0.431155	0.825253
0.703018	0.558398	0.918182
0.717956	0.563086	0.895960
0.695847	0.498928	0.826263
0.624141	0.396732	0.751515
0.550642	0.304581	0.683165
0.507021	0.265872	0.639731
0.500448	0.323466	0.659596
0.533313	0.502143	0.763300
0.516582	0.590142	0.806734
0.420376	0.514867	0.735690
0.301763	0.413474	0.619865
0.198984	0.352933	0.498317
0.213923	0.311010	0.444444
0.389901	0.299357	0.503367
0.515387	0.401822	0.618855
0.492082	0.632199	0.752862
0.406035	0.715778	0.784512
0.311921	0.624029	0.713131
0.311921	0.501072	0.639731
0.424559	0.409858	0.607744
0.494771	0.354407	0.608081
0.486705	0.361104	0.650842
0.554526	0.488883	0.755556
0.714670	0.712162	0.901010
0.751419	0.745915	0.929966
0.672841	0.615189	0.856229
0.549447	0.470667	0.752862
0.443083	0.372623	0.668687
0.480131	0.339539	0.669697
0.652226	0.386017	0.763300
0.751120	0.518216	0.874074
0.738273	0.675864	0.955219
0.663281	0.674525	0.924242
0.560203	0.548486	0.812458
0.485211	0.394053	0.692256
0.449358	0.266140	0.599327
0.429937	0.221939	0.566330
0.420078	0.294937	0.603367
0.416492	0.465309	0.647475
0.411712	0.682695	0.670034
0.377054	0.707340	0.646801
0.317598	0.569649	0.587205
0.241410	0.424324	0.512458
0.176576	0.344093	0.453535
0.195100	0.375569	0.479125
0.311324	0.520493	0.594613
0.481625	0.685106	0.708754
0.636391	0.802304	0.782828
0.625336	0.754621	0.765320
0.501643	0.596035	0.683838
0.374365	0.413207	0.576431
0.293397	0.282615	0.487542
0.308336	0.329896	0.494613
0.414401	0.547951	0.599327
0.494174	0.711760	0.688216
0.529728	0.770828	0.732323
0.520765	0.681757	0.707071
0.475650	0.522100	0.637711
0.380341	0.380927	0.532323
0.298177	0.317439	0.452525
0.338512	0.433164	0.508754
0.478638	0.645192	0.646465
0.658799	0.790919	0.744444
0.760980	0.822395	0.778788
0.664774	0.693276	0.725926
0.534807	0.522770	0.649495
0.519570	0.416287	0.602694
0.593367	0.399812	0.619529
0.758590	0.521966	0.752525
0.913654	0.668899	0.888889
0.977293	0.748192	0.940404
0.959068	0.730646	0.933670
0.864655	0.600321	0.880471
0.746639	0.449103	0.809091
0.643263	0.339003	0.744108
0.605617	0.346638	0.738047
0.680610	0.543531	0.836027
0.733791	0.720064	0.893603
0.703914	0.770158	0.849832
0.632208	0.709215	0.776094
0.535106	0.567372	0.693266
0.426950	0.425127	0.598653
0.326262	0.341950	0.505724
0.272483	0.389633	0.490909
0.287123	0.597241	0.584175
0.325366	0.727565	0.639731
0.368091	0.714171	0.621212
0.406035	0.625502	0.590909
0.436211	0.503616	0.569697
0.461309	0.408251	0.560606
0.490887	0.387088	0.578788
0.596355	0.492767	0.676431
0.775620	0.711224	0.847138
0.812967	0.759979	0.903367
0.715267	0.643852	0.844444
0.580819	0.504822	0.746801
0.468778	0.398741	0.654882
0.466388	0.322663	0.621549
0.584703	0.299223	0.666330
0.639080	0.385749	0.733670
0.564685	0.569917	0.788889
0.442187	0.616126	0.759596
0.307738	0.518350	0.652525
0.208844	0.409724	0.524579
0.172991	0.345299	0.417508
0.203167	0.308599	0.398317
0.299074	0.316100	0.494613
0.411712	0.438253	0.618182
0.504631	0.656041	0.720539
0.496564	0.690329	0.731987
0.414700	0.553308	0.666667
0.354945	0.387758	0.584175
0.359128	0.266542	0.525926
0.431431	0.241763	0.551852
0.570362	0.341280	0.678788
0.723036	0.518216	0.815825
0.839558	0.693008	0.916162
0.822229	0.659523	0.910438
0.713475	0.490892	0.832660
0.587690	0.343691	0.738384
0.503137	0.266140	0.675421
0.567374	0.284624	0.729293
0.722737	0.392178	0.862963
0.799821	0.571926	0.960943
0.764565	0.711224	0.988889
0.579922	0.634878	0.909764
0.391395	0.462898	0.793603
0.394682	0.309804	0.713805
0.498656	0.227431	0.689226
0.580819	0.299893	0.757239
0.646549	0.454728	0.862290
0.723633	0.589472	0.931987
0.743950	0.643584	0.936364
0.641171	0.556791	0.846128
0.509113	0.423118	0.728283
0.421870	0.315028	0.637037
0.402151	0.280070	0.604377
0.497460	0.383070	0.678788
0.572154	0.542191	0.755556
0.530027	0.689526	0.758923
0.466089	0.712698	0.731313
0.427248	0.574739	0.691583
0.421572	0.419234	0.641751
0.462803	0.332708	0.590909
0.540484	0.339271	0.617508
0.646549	0.462095	0.755892
0.758889	0.609697	0.873064
0.842247	0.720064	0.912458
0.779803	0.687651	0.865320
0.609202	0.542593	0.757913
0.453839	0.387892	0.644108
0.371676	0.288374	0.565657
0.385719	0.319582	0.578451
0.487302	0.495044	0.686532
0.480430	0.619743	0.717508
0.360024	0.652290	0.654882
0.224380	0.599250	0.547475
0.134449	0.495312	0.441751
0.205856	0.395794	0.415152
0.408127	0.348245	0.480135
0.557514	0.438789	0.611785
0.612489	0.625368	0.762963
0.621153	0.690329	0.811111
0.596355	0.647602	0.774074
0.548252	0.559737	0.705724
0.495967	0.463970	0.631650
0.456528	0.399009	0.568014
0.460412	0.399812	0.549832
0.589184	0.540048	0.663636
0.771437	0.734932	0.840404
0.794742	0.742031	0.873401
0.708097	0.623761	0.807071
0.590379	0.494642	0.718519
0.498058	0.389633	0.647138
0.530624	0.331235	0.645455
0.666866	0.344629	0.720202
0.781596	0.487410	0.854882
0.822229	0.679212	0.989899
0.730206	0.681489	0.986195
0.554526	0.548353	0.877778
0.361219	0.384409	0.721212
0.206752	0.246183	0.569697
0.188228	0.203724	0.506397
0.305647	0.275918	0.546465
0.434718	0.429815	0.631987
0.519271	0.613849	0.722896
0.502838	0.652424	0.727946
0.405736	0.555184	0.654545
0.305647	0.441200	0.565993
0.252465	0.364586	0.503367
0.316702	0.349049	0.530303
0.507021	0.413742	0.662290
0.633403	0.541923	0.769024
0.629519	0.697964	0.801010
0.578727	0.714171	0.774411
0.517777	0.586124	0.709764
0.493875	0.443745	0.650505
0.537496	0.361372	0.630303
0.640275	0.400348	0.692929
0.787571	0.582239	0.845791
0.852106	0.710287	0.943771
0.815357	0.732923	0.953199
0.731401	0.666756	0.894613
0.639080	0.546611	0.801347
0.599642	0.436646	0.732660
0.627428	0.382534	0.719192
0.659098	0.442406	0.782492
0.676427	0.607420	0.903367
0.701524	0.727967	0.949495
0.712578	0.762925	0.916162
0.643263	0.670908	0.839394
0.539289	0.513126	0.746801
0.478339	0.380525	0.659259
0.488198	0.328556	0.618855
0.604123	0.446290	0.714141
0.765163	0.654835	0.888216
0.777711	0.669033	0.923232
0.677024	0.546076	0.847812
0.527637	0.410394	0.720539
0.386316	0.299223	0.588216
0.342994	0.232655	0.518182
0.410517	0.234932	0.537711
0.520466	0.350790	0.650842
0.617269	0.534423	0.809091
0.567673	0.564693	0.820539
0.408127	0.462497	0.707407
0.242008	0.319984	0.563973
0.121004	0.194750	0.439731
0.082163	0.156576	0.384175
0.146698	0.243772	0.428283
0.258142	0.418430	0.542761
0.383926	0.628047	0.694276
0.471467	0.669033	0.757239
0.504930	0.553978	0.731650
0.466388	0.412537	0.675758
0.377054	0.305786	0.625589
0.345384	0.264934	0.637374
0.416194	0.316635	0.735017
0.481625	0.418430	0.810438
0.495668	0.539512	0.813468
0.461309	0.574739	0.761279
0.382432	0.483123	0.663636
0.324171	0.373426	0.577778
0.328055	0.307126	0.542761
0.375859	0.334851	0.585859
0.461309	0.491428	0.721549
0.550045	0.654166	0.832997
0.613684	0.753951	0.869360
0.597849	0.724082	0.840067
0.525247	0.588803	0.767340
0.496863	0.456335	0.698990
0.546459	0.384141	0.669697
0.628921	0.405304	0.726599
0.717060	0.523172	0.870707
0.729609	0.591749	0.942424
0.651330	0.574337	0.906734
0.528832	0.517010	0.824579
0.400657	0.440530	0.728956
0.365999	0.367131	0.680135
0.460412	0.324002	0.708081
0.536600	0.384409	0.775758
0.533911	0.560541	0.856566
0.485808	0.652558	0.852862
0.422169	0.623225	0.764983
0.433821	0.535226	0.695286
0.517478	0.428878	0.671381
0.550941	0.360032	0.664646
0.516881	0.367399	0.680808
0.567075	0.493839	0.780808
0.699134	0.696089	0.938047
0.712877	0.730110	0.974411
0.625934	0.622288	0.905051
0.513295	0.489954	0.802357
0.426053	0.382936	0.711785
0.457723	0.332440	0.694949
0.606513	0.361907	0.766667
0.695847	0.486740	0.863300
0.671646	0.665015	0.940404
0.559307	0.698366	0.896633
0.396176	0.601125	0.756566
0.241709	0.474417	0.601684
0.142814	0.371819	0.483165
0.172094	0.344227	0.467340
0.343293	0.418296	0.575084
0.492979	0.547415	0.691583
0.551240	0.691133	0.763300
0.506424	0.723413	0.756902
0.381237	0.628181	0.675084
0.288019	0.514733	0.582828
0.291007	0.442807	0.523569
0.380341	0.448969	0.553535
0.547953	0.556791	0.693939
0.647445	0.697964	0.798317
0.631312	0.819716	0.814141
0.570063	0.804849	0.776094
0.498656	0.669301	0.706397
0.466985	0.527056	0.638047
0.495967	0.442138	0.600000
0.549447	0.465577	0.639057
0.612190	0.612912	0.761616
0.671049	0.759577	0.853199
0.706304	0.845834	0.881145
0.651927	0.731717	0.835017
0.581715	0.577686	0.753872
0.651330	0.717921	0.701684
0.735584	0.940263	0.701010
0.600837	0.821189	0.744781
0.408127	0.653094	0.764310
0.291903	0.680150	0.694276
0.220496	0.728904	0.591583
0.198984	0.689124	0.487542
0.220496	0.608358	0.411785
0.281745	0.503482	0.400673
0.369585	0.439057	0.448822
0.481327	0.529065	0.576431
0.568569	0.672114	0.705387
0.553033	0.690196	0.709091
0.467583	0.623225	0.628620
0.349866	0.521966	0.511785
0.235136	0.420171	0.395960
0.170302	0.349719	0.330303
0.173289	0.346102	0.336364
0.251867	0.484999	0.427609
0.383627	0.720332	0.576094
0.469973	0.763193	0.646128
0.503436	0.645727	0.642424
0.484016	0.503750	0.596633
0.449955	0.391106	0.547138
0.508814	0.341816	0.572391
0.660293	0.377578	0.680135
0.782492	0.515671	0.804040
0.829997	0.699571	0.903704
0.764565	0.710421	0.905724
0.635495	0.583043	0.834007
0.548551	0.434503	0.744108
0.528832	0.320386	0.673401
0.555124	0.290249	0.676094
0.616074	0.362711	0.757576
0.678219	0.507367	0.843434
0.717359	0.669033	0.896970
0.679116	0.666756	0.864646
0.597251	0.537637	0.772054
0.557514	0.416153	0.684175
0.580520	0.352665	0.634680
0.635793	0.348111	0.641414
0.715267	0.424056	0.728956
