0.675116	0.593590	0.367298
0.768061	0.672520	0.488124
0.811576	0.649335	0.500861
0.801859	0.527105	0.423064
0.753697	0.389703	0.361446
0.685678	0.292874	0.317728
0.611322	0.276338	0.285026
0.527672	0.319980	0.250602
0.435572	0.394988	0.216523
0.337981	0.458234	0.191050
0.271229	0.564269	0.236489
0.253063	0.713945	0.351463
0.255175	0.724344	0.300861
0.255175	0.617457	0.158003
0.232784	0.471531	0.084337
0.248838	0.363280	0.049914
0.335023	0.335322	0.038898
0.478665	0.372486	0.051635
0.639628	0.439141	0.086058
0.770173	0.495738	0.143890
0.866075	0.601943	0.289845
0.923532	0.735254	0.475731
0.942966	0.759120	0.482272
0.895649	0.681896	0.380723
0.760456	0.540402	0.278830
0.639206	0.441698	0.202754
0.556401	0.420389	0.163511
0.460921	0.436413	0.147676
0.370934	0.472383	0.143201
0.310942	0.518241	0.143546
0.296578	0.614899	0.215146
0.324039	0.735424	0.329432
0.377271	0.794067	0.375904
0.411491	0.762189	0.346299
0.397127	0.636550	0.253356
0.387833	0.527787	0.179002
0.404309	0.474429	0.141480
0.449937	0.474599	0.118072
0.519223	0.505626	0.111532
0.600760	0.548244	0.127711
0.653570	0.618650	0.195181
0.674694	0.707126	0.297074
0.685256	0.791510	0.388296
0.664977	0.795602	0.398623
0.603295	0.678316	0.297418
0.531052	0.549437	0.219966
0.468948	0.456188	0.190706
0.434728	0.426867	0.180379
0.409379	0.444085	0.180034
0.384030	0.489601	0.185886
0.395437	0.540232	0.210671
0.441487	0.612513	0.276420
0.506971	0.739857	0.413769
0.552176	0.771565	0.451979
0.552176	0.649335	0.335628
0.490072	0.486192	0.237866
0.422053	0.350835	0.176592
0.425433	0.309410	0.138726
0.490072	0.333277	0.132874
0.591466	0.396522	0.162823
0.665399	0.461643	0.219621
0.722856	0.556597	0.336317
0.781580	0.706614	0.534251
0.795944	0.761166	0.604819
0.749472	0.687692	0.525990
0.647233	0.554893	0.458176
0.545839	0.433174	0.406196
0.497254	0.385782	0.362478
0.467258	0.398227	0.342169
0.441910	0.450563	0.341480
0.409379	0.504944	0.336317
0.403042	0.594443	0.383477
0.443599	0.731504	0.510499
0.485847	0.804807	0.553184
0.501901	0.779577	0.499139
0.465991	0.654790	0.416867
0.425011	0.524548	0.340447
0.419096	0.461814	0.295697
0.455851	0.460109	0.277797
0.525560	0.499318	0.284682
0.602028	0.543641	0.311532
0.676806	0.614388	0.381411
0.738910	0.715138	0.491566
0.776510	0.797136	0.561102
0.777355	0.818445	0.556282
0.727926	0.729117	0.448193
0.642163	0.606546	0.325301
0.537389	0.510569	0.244750
0.450782	0.474088	0.188296
0.390790	0.490965	0.155594
0.355725	0.535800	0.144578
0.357414	0.595806	0.175559
0.397972	0.660245	0.254045
0.437685	0.740198	0.354905
0.463878	0.781282	0.413081
0.468948	0.691613	0.328744
0.455429	0.547903	0.225817
0.433038	0.417661	0.190361
0.445712	0.355779	0.185198
0.487537	0.361064	0.196902
0.525137	0.398227	0.213769
0.547529	0.447153	0.242685
0.547951	0.496250	0.290534
0.541614	0.590181	0.388296
0.524292	0.672008	0.462651
0.481200	0.613024	0.361790
0.410224	0.479373	0.218244
0.321926	0.338732	0.138726
0.292353	0.262018	0.088124
0.328264	0.259802	0.064716
0.386565	0.298159	0.072633
0.455006	0.351006	0.102926
0.520913	0.404364	0.154561
0.587241	0.521991	0.307401
0.630756	0.638084	0.463683
0.616815	0.612001	0.418589
0.550908	0.493522	0.319105
0.452894	0.340777	0.264027
0.382341	0.259461	0.237522
0.362484	0.255370	0.237866
0.401774	0.303785	0.261274
0.462611	0.358336	0.299828
0.526827	0.416468	0.369019
0.602028	0.537504	0.521859
0.649345	0.637061	0.652668
0.633291	0.635697	0.664372
0.560203	0.541255	0.588640
0.457119	0.409649	0.476076
0.370089	0.338050	0.402754
0.335023	0.320491	0.353184
0.365442	0.346062	0.316695
0.402619	0.396181	0.306024
0.442332	0.467951	0.336317
0.495564	0.563928	0.425129
0.535277	0.663314	0.528055
0.546261	0.729628	0.597246
