0.860991	0.665738	0.547783
0.719505	0.464783	0.508374
0.632198	0.259849	0.434483
0.663777	0.231596	0.399015
0.747368	0.320732	0.395074
0.839319	0.509351	0.487685
0.819195	0.708317	0.622660
0.749536	0.680462	0.643350
0.663468	0.423000	0.559606
0.471827	0.204934	0.447291
0.253251	0.213291	0.362562
0.194427	0.345404	0.269951
0.217647	0.544767	0.240394
0.306502	0.722244	0.267980
0.383901	0.666534	0.190148
0.452632	0.400318	0.146798
0.571827	0.309192	0.150739
0.639938	0.320732	0.140887
0.739938	0.444887	0.158621
0.761610	0.613609	0.281774
0.725697	0.577795	0.321182
0.651703	0.358536	0.309360
0.544582	0.104656	0.227586
0.576780	0.033824	0.165517
0.618885	0.086749	0.172414
0.638080	0.279347	0.231527
0.681115	0.454039	0.311330
0.618266	0.433745	0.344828
0.502167	0.225229	0.326109
0.439629	0.058894	0.289655
0.388855	0.102268	0.278818
0.406502	0.213689	0.323153
0.548297	0.438918	0.419704
0.732817	0.585754	0.531034
0.671517	0.424990	0.494581
0.640557	0.157581	0.404926
0.630031	0.070036	0.336946
0.581424	0.126144	0.334976
0.752632	0.283725	0.373399
0.797214	0.527258	0.498522
0.853251	0.613609	0.603941
0.804954	0.424592	0.578325
0.675851	0.187425	0.489655
0.659752	0.128532	0.445320
0.833437	0.211301	0.443350
0.925697	0.379626	0.524138
0.870279	0.607242	0.661084
0.841796	0.536411	0.689655
0.748916	0.266216	0.618719
0.713932	0.094708	0.543842
0.671827	0.136490	0.501478
0.692260	0.280541	0.531034
0.695975	0.527656	0.637438
0.729102	0.750895	0.743842
0.713932	0.721449	0.751724
0.683282	0.557103	0.700492
0.730341	0.502189	0.658128
0.634056	0.588938	0.633498
0.752322	0.729805	0.654187
0.852012	0.929566	0.707389
0.752322	0.925189	0.734975
0.639009	0.684839	0.666010
0.584211	0.444489	0.546798
0.562229	0.345802	0.450246
0.618576	0.397135	0.402956
0.665944	0.554715	0.437438
0.702477	0.731795	0.486700
0.641486	0.715877	0.467980
0.538081	0.474731	0.363547
0.547368	0.288102	0.264040
0.589474	0.299244	0.214778
0.627864	0.412654	0.232512
0.726006	0.582173	0.347783
0.836842	0.711102	0.429557
0.848607	0.593315	0.426601
0.712694	0.292479	0.377340
0.724458	0.169518	0.311330
0.632817	0.214087	0.292611
0.736223	0.342618	0.294581
0.757585	0.551532	0.403941
0.622910	0.618782	0.461084
0.627554	0.459212	0.425616
0.612384	0.231994	0.349754
0.591022	0.192599	0.307389
0.542105	0.266614	0.328079
0.589164	0.424990	0.412808
0.690712	0.639873	0.543842
0.724458	0.614405	0.577340
0.679876	0.328691	0.496552
0.556656	0.128134	0.402956
0.517647	0.097493	0.362562
0.560991	0.206924	0.380296
0.626625	0.406287	0.477833
0.682353	0.520493	0.586207
0.655108	0.429367	0.600985
0.586068	0.198568	0.516256
0.588545	0.070036	0.447291
0.710836	0.111819	0.448276
0.759443	0.241146	0.497537
0.792260	0.461600	0.604926
0.874613	0.544369	0.691625
0.693498	0.318345	0.654187
0.537461	0.066454	0.511330
0.507121	0.005969	0.392118
0.449536	0.087943	0.335961
0.512693	0.299642	0.320197
0.572755	0.557103	0.389163
0.605573	0.611620	0.400000
0.610217	0.464783	0.351724
0.584211	0.294071	0.301478
0.688545	0.314365	0.280788
0.765325	0.435734	0.319212
0.784830	0.621568	0.391133
0.710836	0.791086	0.473892
0.515170	0.670513	0.427586
0.366254	0.350179	0.324138
0.365015	0.196976	0.234483
0.458204	0.244330	0.187192
0.627245	0.427378	0.218719
0.829102	0.722642	0.399015
0.861610	0.869877	0.533990
0.713932	0.777955	0.538916
0.679257	0.582969	0.480788
0.621672	0.516116	0.414778
0.652632	0.584560	0.419704
