0.689285	0.754017	0.537027
0.697766	0.662593	0.432448
0.705965	0.576827	0.330695
0.769296	0.573659	0.316563
0.810291	0.601720	0.338044
0.836019	0.645621	0.399661
0.901612	0.699027	0.527982
0.964659	0.772573	0.667044
0.985016	0.858565	0.754664
0.931580	0.849966	0.680611
0.837433	0.759448	0.500848
0.792762	0.679792	0.407575
0.783432	0.630459	0.374223
0.790783	0.623897	0.363482
0.823297	0.653315	0.409836
0.868815	0.707852	0.517241
0.884083	0.770763	0.681176
0.891999	0.801539	0.777275
0.926209	0.753338	0.655738
0.912921	0.655578	0.510458
0.826689	0.542204	0.453929
0.786825	0.506223	0.425664
0.799830	0.533605	0.429056
0.829799	0.557592	0.482759
0.858920	0.591537	0.599209
0.871077	0.639964	0.757490
0.852983	0.646074	0.736574
0.802940	0.594478	0.553420
0.722081	0.485404	0.426230
0.645745	0.403938	0.363482
0.609273	0.442860	0.344262
0.559231	0.504865	0.343132
0.487701	0.552387	0.370831
0.463104	0.630686	0.533635
0.479220	0.696311	0.664217
0.516822	0.695859	0.572075
0.532937	0.625255	0.435839
0.512581	0.524100	0.336914
0.482612	0.518217	0.273036
0.417303	0.565513	0.227247
0.300254	0.605114	0.188807
0.236076	0.670514	0.253251
0.262087	0.754017	0.378745
0.376025	0.821000	0.405879
0.475544	0.811722	0.348219
0.484026	0.700837	0.240249
0.460560	0.639285	0.172414
0.423523	0.648337	0.154890
0.374046	0.686354	0.158847
0.410517	0.742928	0.228943
0.560079	0.806065	0.374788
0.660164	0.871012	0.522894
0.703704	0.896809	0.582815
0.720102	0.836841	0.458451
0.700594	0.750622	0.325608
0.656489	0.684770	0.270209
0.649703	0.685675	0.243641
0.686457	0.733650	0.256077
0.757704	0.791582	0.325608
0.791914	0.850645	0.474279
0.770144	0.894320	0.647824
0.761945	0.885947	0.603166
0.762793	0.820774	0.447145
0.755725	0.699932	0.364048
0.771841	0.633401	0.329565
0.819338	0.669835	0.334087
0.849025	0.717809	0.368005
0.863726	0.769631	0.460147
0.877863	0.837746	0.655738
0.906701	0.887079	0.728660
0.949675	0.889341	0.583380
0.962115	0.821000	0.443188
0.940628	0.732519	0.362352
0.894261	0.716904	0.351611
0.885496	0.735234	0.369700
0.935256	0.759900	0.397400
0.925926	0.812627	0.536461
0.862313	0.867164	0.678349
