0.358341	0.250811	0.571759
0.273998	0.197497	0.493056
0.279590	0.200974	0.463889
0.343430	0.234469	0.468518
0.406337	0.260663	0.494907
0.429637	0.322670	0.620370
0.455266	0.373783	0.720370
0.493476	0.370886	0.702778
0.487884	0.309805	0.596296
0.389096	0.249073	0.503241
0.290308	0.216273	0.452778
0.310811	0.217548	0.434259
0.368593	0.252666	0.453241
0.433830	0.319193	0.539815
0.479497	0.388966	0.655093
0.461323	0.404961	0.669444
0.359739	0.364163	0.575463
0.264679	0.299606	0.446759
0.268872	0.254868	0.371296
0.266542	0.246407	0.345833
0.298695	0.267385	0.360648
0.387698	0.311776	0.426852
0.482293	0.380158	0.574074
0.535881	0.419448	0.695833
0.546598	0.403686	0.719907
0.522833	0.338781	0.627778
0.427773	0.285466	0.527778
0.348089	0.266342	0.438426
0.341566	0.280366	0.369444
0.364865	0.305169	0.347222
0.413327	0.362656	0.412963
0.453402	0.415971	0.514815
0.445480	0.407279	0.552778
0.376048	0.353616	0.492130
0.332712	0.289407	0.399537
0.356943	0.245943	0.345370
0.303355	0.233310	0.331482
0.292638	0.253245	0.347222
0.356943	0.297867	0.407870
0.400746	0.350139	0.541204
0.502796	0.388387	0.630556
0.553122	0.382128	0.618056
0.436160	0.319193	0.510185
0.364399	0.263445	0.422222
0.360205	0.239337	0.371296
0.392358	0.250116	0.354630
0.424977	0.283264	0.384259
0.443150	0.350719	0.487500
0.452004	0.416203	0.608796
0.462721	0.422694	0.654630
0.453402	0.383519	0.605556
0.432898	0.327191	0.524074
0.398416	0.284886	0.471759
0.315937	0.281989	0.439352
0.261417	0.312355	0.409722
0.259553	0.371117	0.411111
0.279124	0.451089	0.489352
0.334110	0.494089	0.540741
0.394222	0.478326	0.515741
